id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
780,10.0,-11.100000000000001,-0.47,1.5833269770062193,0.19076389528719545,0.8578296277560858,106.2098450465604,107.12059318196224
781,12.049999999999997,-10.1,1.23,1.095443333483453,0.023467464760368945,0.5665923459709097,23.343746263729077,23.47567377343225
782,9.049999999999997,-7.0,0.92,2.4003982415155924,-0.1500393111918623,1.053814704887061,154.32934987396285,155.94513210078694
783,7.049999999999997,-8.0,-0.61,1.0403064237416588,-0.037271320227330575,0.44796277789497574,28.146324257927432,28.272410952485654
784,7.0,-8.0,-0.21,1.1345444239531577,-0.21148581607230652,0.4730620333624577,31.767383692944783,31.917455150782065
785,9.0,-9.0,-0.39,2.105749598991849,-0.48480301239963625,0.8088556088727417,149.30945577696585,150.51621598609634
786,8.0,-8.0,0.64,1.1830664444629067,-0.12118071553235005,0.5647202341736303,31.571604214971995,31.749562627484185
787,11.049999999999997,-6.0,2.17,1.6273933430122427,0.2719640496777364,0.9175329702458161,113.75570398362015,114.79800485440052
788,8.049999999999997,-8.0,-0.11,1.0503239730471685,-0.1404672692329009,0.48976866761368393,32.50144377337518,32.660503395200436
789,13.0,-11.05,1.11,1.5752002841544352,-0.00629603692848537,0.7868173995904457,95.52436666638279,96.27569896353398
790,6.049999999999997,-8.05,-0.74,1.4146088010477007,-0.38809381064611925,0.5375550175328436,143.36685559227183,144.13566057841015
791,5.049999999999997,-9.049999999999999,-1.46,0.8810431453135067,-0.13908799333963973,0.35546602068903,29.834884086945454,29.940769021033194
792,15.099999999999994,-11.0,1.69,1.6779719978325132,0.20077019619017367,0.8973306728106155,92.60392423943397,93.43378603589613
793,6.0,-5.0,0.09,1.5474931722371017,-0.443603939085949,0.5067487582777946,47.49813603369581,47.73717198687059
794,9.0,-7.0,0.38,1.9849183643742436,-0.09941483795762122,0.8844957810523555,709.8939164138658,716.1216124630552
795,5.049999999999997,-6.05,0.07,1.0427798223310363,-0.3130646956953192,0.4931319245785929,118.30887363032927,118.89064634371502
796,12.0,-12.05,-0.37,2.0670437024883186,-0.24800043962809803,0.8266358986732396,91.89610236624452,92.65191990162
797,5.049999999999997,-6.0,-0.2,1.2037746610516997,-0.2916401873300604,0.46948321629489415,132.31282186217683,132.93402504334756
798,8.0,-8.0,0.72,1.6574786795424346,0.08205981567970012,0.9050436797557013,564.5251811238497,569.6339012316914
799,6.0,-7.0,-0.59,1.0876955164492395,-0.08072232252506678,0.43967342419149086,101.14971946325933,101.5952232637719
800,8.0,-8.0,0.43,1.6322759849245165,-0.24174831002734234,0.7271433257872109,674.6162729830543,679.5123406331114
801,7.0,-6.0,0.45,2.142273108058535,-0.3846865875365946,0.8837696138589004,760.3856940998626,767.0683924743747
802,6.0,-8.05,-0.12,0.9697669141533004,-0.16170536243000302,0.47949816881073437,95.6488561000781,96.10509815200925
803,8.049999999999997,-6.0,0.08,2.2881105040951413,-0.33962071565472374,0.7142498755924056,735.0187738029312,740.2468862748091
804,8.0,-7.05,0.11,1.1061254758526924,-0.10476602711360426,0.49429399834957993,94.10565252818132,94.56947876127177
805,4.0,-4.0,0.09,1.9772002663031143,-0.5405652463364954,0.6326717305714069,9955.346698873649,10017.869207263047
806,6.0,-8.0,-0.24,1.0017420500618102,-0.2100122058973799,0.47145468595002143,100.31894788128335,100.79131460720919
807,10.049999999999997,-12.0,-0.16,1.3424116974202405,-0.19859354580623156,0.6053393729566203,448.69629079628317,451.4129607418522
808,8.0,-8.05,-0.57,1.082341401534126,-0.20343019592101833,0.44656527801816154,86.56878894697948,86.95599159175018
809,9.049999999999997,-8.0,0.88,1.7332411841148558,-0.4542269447143342,0.7424720056354767,125.86922794117643,126.8005917594754
810,5.049999999999997,-6.0,0.02,1.3798651394312402,-0.5855850260523446,0.5118824672997001,203.44270602406925,204.48645498180625
811,10.049999999999997,-8.0,0.79,1.7200569280701319,8.777626354538725e-5,0.8410377586874992,114.37883806639233,115.33735075993809
812,6.0,-6.0,-0.19,1.102270165115126,-0.1047767605349414,0.47902094182304084,160.14499611470887,160.90572427049753
813,12.0,-11.05,0.51,1.4823187476403308,0.03409040677441787,0.7618601512048245,92.20514938095415,92.90731619555612
814,5.0,-7.0,-0.26,1.0068461062691363,-0.11888492658135442,0.46594841871787757,174.97921274150468,175.79330042280773
815,8.0,-9.0,-0.65,1.5159910577852733,-0.3063894246951298,0.5925967780613959,131.88271269895824,132.6639811929127
816,7.049999999999997,-7.0,-0.09,1.1327076960562914,-0.024571288301269742,0.48245116387354864,162.03709881321953,162.81655500186122
817,11.0,-7.05,1.1,1.9939629816854136,-0.1408550251367204,0.8253508360698995,137.14262555941454,138.27063610179914
818,7.0,-6.05,-0.18,1.139416002389844,-0.08462326615579846,0.48190264875865396,152.18344891356566,152.91646728014658
819,7.049999999999997,-8.0,-0.52,1.981097930647327,-0.4441581880393818,0.7661808284982767,160.0466612802047,161.2582682948273
820,5.0,-5.0,0.21,1.1643498911485592,-0.1491230983700412,0.5068030229812991,182.40547689064988,183.32911810416087
821,6.0,-6.0,-0.02,1.0805832103507556,-0.18489048737878447,0.48228004218099,143.3164570485231,144.00591842598985
822,11.0,-11.05,1.11,1.7860994874405565,0.16828200584148834,1.0586653665959986,114.0264355556671,115.2326040416023
823,5.0,-5.0,-0.42,1.4417285415543841,-0.5233831105721015,0.4043112028445098,203.74483315634487,204.56298162106992
824,14.099999999999994,-12.149999999999999,0.28,2.1515049103971267,0.27209719607269456,1.1276171833706916,103.70436415712504,104.87087214933705
825,6.049999999999997,-6.05,-0.16,1.2316540922148942,-0.3669594699119308,0.4801339181125974,155.4057916069368,156.14604233953474
826,13.049999999999997,-11.0,1.02,2.052765619017874,0.0865551250327774,1.1079672962360576,129.62952237102715,131.06106631581383
827,5.049999999999997,-5.05,-0.09,1.0889644041607243,-0.190867280247404,0.4668546484252479,137.98187357389307,138.6252179938393
828,4.0,-5.0,-0.27,1.3224216925827732,-0.3609554605070281,0.43089364632514415,174.59175246375048,175.3428367992518
829,9.049999999999997,-8.1,0.04,2.2938183078379906,-0.28137137356407393,0.9668259950511099,177.52026910207167,179.23391280917986
830,5.0,-7.0,-0.4,0.9410013824611776,-0.12932313481271634,0.4320970562425064,48.60553283671775,48.816583749059426
831,14.249999999999986,-12.05,2.6,1.9551274793798799,0.1958337291777665,1.1438210691177157,113.93907154500856,115.24034391879
832,9.0,-8.05,-0.08,1.0350904322805194,-0.08288479628343132,0.44690827167710756,38.91457860378044,39.088299129809094
833,11.0,-9.049999999999999,0.73,2.1630691282084618,0.014804656028008723,1.0892298089959787,142.09161954247165,143.6378595413901
834,4.049999999999997,-6.0,-0.59,0.9850900391630907,-0.30856059991823637,0.3837794296192653,146.5853362362004,147.14673432412116
835,12.0,-13.099999999999998,0.2,1.850847370431504,0.09107139579945205,1.0299965771151915,121.42149725188496,122.67050016577397
836,4.0,-7.0,-0.92,0.8892699140445058,-0.3347417224213344,0.34052478302182587,152.09079967182987,152.60731162007087
837,6.0,-6.0,0.59,1.2429459746962217,-0.21069101106880198,0.5379782619433356,168.55449254359073,169.45726121296298
838,7.049999999999997,-7.0,-0.29,2.787394852404774,-0.4847549159316168,1.0613095593889676,205.758596597402,207.93195258365893
839,5.049999999999997,-6.0,-0.24,1.0850109930293041,-0.1981452319801381,0.46815698786157534,176.58814747891267,177.4165608372553
840,6.049999999999997,-6.0,-0.07,1.3682410465223187,-0.3318420214739157,0.4742321395566551,186.29175367255985,187.17618262401226
841,6.0,-7.1499999999999995,-0.72,1.0230520398094516,-0.26031890507851824,0.4170900698603826,152.09911957789825,152.73214652320397
842,4.0,-6.05,-0.67,1.0294261655525354,-0.2892329238734928,0.393210151985284,77.71346693194931,78.01909515846775
843,7.049999999999997,-6.0,0.14,1.1816659774263045,-0.13398067063042496,0.4870647049758319,146.07630468158717,146.78804825769424
844,8.049999999999997,-9.049999999999999,0.58,2.272149341644992,-0.21974955945202188,1.1090681737159165,142.1312643987645,143.71032729157554
845,4.049999999999997,-5.0,-0.16,1.2817342140409493,-0.3881234437193159,0.47413366327101664,86.87460342929585,87.28335629910879
846,12.049999999999997,-11.05,0.59,1.938704503826254,0.1937631480782501,1.0171124580274766,109.30148854583973,110.41273235786117
847,8.0,-7.0,0.13,1.2688890017178462,-0.1360374006275468,0.4840770517924415,57.56026215452777,57.83835730982489
848,10.099999999999994,-9.0,1.24,2.484254878231232,-0.035409390310951847,1.1120202978650766,135.8681755353949,137.37177178316176
849,8.0,-8.05,-0.69,0.7851096503456213,0.04485798923543981,0.43831748469092946,37.77914671231792,37.94480061631252
850,8.0,-10.0,-0.91,1.0588985666453463,-0.19786328559929975,0.4089882043539355,42.601473326608264,42.775472177235855
851,7.0,-6.0,-0.07,1.333586841151098,-0.21799342649159914,0.4608293148858296,59.310971307929286,59.58489372369965
852,6.0,-7.05,-0.25,1.0563574379001457,-0.13474729457496928,0.4556510046804336,46.676541012429226,46.88887948027699
853,9.049999999999997,-8.1,0.0,0.9214300388567356,0.015528005342154155,0.48406362847622586,43.06062028801001,43.26893151760041
854,6.049999999999997,-5.05,-0.05,1.255385171529276,-0.25252369358765114,0.49651134011747666,72.66871337946887,73.02732164287104
855,8.0,-7.0,-0.01,1.1978134171494075,-0.12853632716676705,0.48621535448227265,57.73242310340737,58.01185280788561
856,7.0,-6.05,0.04,1.1336797546383266,-0.08577968841165191,0.4975920018867432,192.4574455212917,193.420446568759
857,4.049999999999997,-6.0,-0.73,1.2097914200167155,-0.6928426794745574,0.354172212730113,286.3533771055585,287.36246461319485
858,6.0,-7.0,-0.57,0.8998796452754299,0.064965236109826,0.4639451463195281,161.27538765252896,162.02559333980952
859,4.0,-4.0,0.0,1.4545387871179956,-0.431311794493701,0.497805335699342,86.54768828737204,86.97613403917666
860,5.0,-4.0,0.09,1.580176845688245,-0.3292701474743556,0.5062518396040039,65.55912865284301,65.89149733161089
861,4.049999999999997,-5.0,-0.03,1.2734449592616741,-0.42203688547248747,0.5070127764148032,63.67192171447244,63.9944535897696
862,5.049999999999997,-6.05,-0.09,1.1036884038233092,-0.20442016300988375,0.46510863641832445,52.06822997986768,52.31075218336694
863,5.049999999999997,-7.0,-0.36,1.2159470667357957,-0.2649197055861874,0.46448600984301364,48.19367574417392,48.41669241844168
864,7.0,-7.0,-0.52,0.9233055219872864,0.08068164988544944,0.45428876895088005,33.126857091458376,33.277525784330415
865,4.0,-5.0,-0.35,1.2064936986156707,-0.5745174404963411,0.40980905719657146,68.53944340971304,68.81930660508333
866,5.0,-6.0,-0.44,1.104687174633426,-0.3247497743680099,0.42652039153853805,88.47458688499663,88.85131797703103
867,4.0,-5.0,-0.49,1.227494997527716,-0.3874465225267098,0.39346112868497407,180.19154179440048,180.89863794503316
868,6.0,-5.0,0.04,1.3952989886630758,-0.2778194146107162,0.5093729143300547,85.65258169176599,86.09147824452508
869,6.049999999999997,-5.05,-0.06,1.494787461967946,-0.27577428015803335,0.5046012554383235,170.27915630887102,171.13319127976658
870,6.0,-5.0,-0.26,1.3058420119696734,-0.17733677371196338,0.485876142968989,80.81152422100926,81.20587253011448
871,5.049999999999997,-6.0,0.59,1.1767370888139457,-0.16323609688746568,0.5892895715286922,74.59737517108039,75.0383080422692
872,4.0,-6.0,-0.4,1.0865161345946222,-0.3523538777605638,0.43207114847912176,83.19746067578781,83.55690896386588
873,4.049999999999997,-5.0,-0.03,1.2298167988182607,-0.17352552016643774,0.5002988610665343,51.81869041231621,52.07669702737277
874,4.049999999999997,-5.05,-0.68,1.094280423786833,-0.6058616170131542,0.3418723080757079,88.93744747145618,89.239606599289
875,5.0,-5.0,-0.51,1.113690697424534,-0.29675839745625443,0.37412443020425074,82.47055033270408,82.77898495395064
876,5.049999999999997,-6.0,0.09,1.1298467428465138,-0.33834240876806904,0.4691168546225423,74.68813114828698,75.03747869444727
877,5.0,-5.05,-0.68,1.1332726808707667,-0.3096993306803816,0.3743123652334715,72.48374867798567,72.75399411950283
878,5.0,-5.05,-0.25,1.2165720844045325,-0.35263932357720323,0.4191116724921999,82.44244067465834,82.78815043018113
879,5.049999999999997,-5.05,0.04,1.4807772152085095,-0.3172307034993312,0.4679619668102646,91.33018904701366,91.75525722351126
880,2.0,-2.0,-0.01,2.234668637185956,-1.3099840635528592,0.45411937637921485,9989.856519148707,10035.567300658551
881,6.049999999999997,-5.05,0.08,1.1278965680564463,-0.04057223909063648,0.4716923262853135,66.35821077752831,66.67029771221101
882,4.0,-5.05,-0.61,1.2978567875199531,-0.4471340146468748,0.4118903219869949,49.153005994905705,49.35587382667504
883,5.0,-6.0,-0.54,1.1111891170810588,-0.2585186933356711,0.42404813065879843,41.91520550898861,42.092523483457995
884,5.0,-5.0,-0.18,1.1843446549864438,-0.16791581498165958,0.49152996767616053,43.50615631665914,43.71912487456156
885,5.049999999999997,-8.05,-0.94,1.0192220619332513,-0.22138777893326755,0.39876981647585374,33.799073528200545,33.933908829050964
886,5.0,-5.0,-0.45,1.0692395556992196,-0.14550236638876496,0.4470490694812526,40.791230640523075,40.97361069736849
887,5.0,-7.0,-0.37,1.02930385278662,-0.20608631259828694,0.452443016149526,36.79651762110826,36.96247846819688
888,6.0,-5.0,0.21,1.3594000831381239,-0.20673465834640659,0.5277427542210547,74.37006173426336,74.76016269817092
889,4.0,-4.0,-0.04,1.023133761674319,-0.08402243346369385,0.4717155060594702,39.07749641563671,39.26241631080302
890,6.049999999999997,-6.0,-0.31,1.319974503742372,-0.26007818974977026,0.44930579120007086,38.41130620298134,38.58475849694606
891,7.049999999999997,-7.0,0.25,1.210556866503033,-0.10273307244757687,0.5719486562347935,31.907865899324406,32.090149690685664
892,9.0,-7.05,0.97,1.2253053198465544,0.06652101400801597,0.6319108930101891,48.73596354244331,49.04392989500245
893,5.049999999999997,-9.0,-1.1,0.8044293601509453,-0.06186854037725294,0.42331649055633414,40.36076192931293,40.53139212179405
894,6.0,-4.05,0.49,1.5377032180902808,-0.39293108160945966,0.5786317954034333,82.24029838630945,82.71377992203675
895,5.0,-6.0,-0.67,1.0815467445060092,-0.4499171732306892,0.3733808922581946,71.85096636910302,72.12002514033648
896,8.0,-10.0,-1.28,0.8069920059024909,-0.00026628716794819553,0.3896932250668599,34.22737465442514,34.36041955324513
897,2.0,-2.0,-0.07,2.594757161668332,-1.8492452061471931,0.34143280777995166,6928.842917070904,6952.245849621895
898,2.0,-2.0,0.0,2.30315326243297,-1.550331484351606,0.5228316390522414,10144.61263400397,10196.703984762456
899,5.0,-7.0,-0.69,0.8239465760826146,-0.31450474379514876,0.3152109473811459,27.141813074874396,27.226905115546145
900,4.0,-7.0,-0.72,0.9531914487213117,-0.2724485691813831,0.42573340486526395,36.00550230070955,36.15862722036618
901,6.049999999999997,-6.05,0.47,1.0000592730071585,-0.15613508075574375,0.5270085561839388,33.09024020886392,33.264529132506965
902,5.0,-7.0,-0.53,1.1386586224428497,-0.44980209298579393,0.3829551119718761,43.33388894276688,43.498445299443475
903,5.049999999999997,-7.0,-0.55,1.0875071857801244,-0.36013276705128594,0.42921968687689427,40.64422908961386,40.81743912268998
904,6.0,-7.0,-0.23,0.9462514954966801,-0.0010839418809708095,0.468887556210509,30.56098902300324,30.704397490760222
905,5.0,-7.0,-0.26,1.0306028578427495,-0.31085811529327567,0.4597002928280164,37.46718834517999,37.6392188643636
906,7.0,-6.0,-0.25,1.2523660670911778,-0.2240403494543545,0.4202408503905664,39.61928073018316,39.78534047455154
907,5.0,-5.0,-0.39,1.1201851426490972,-0.2896765836971278,0.39154013138922117,47.22271180183644,47.407627756854836
908,7.0,-8.0,-0.22,1.0783292080045266,-0.2706225612572234,0.45495069285232276,36.72492073822826,36.891459867537726
909,6.049999999999997,-7.05,-0.34,1.1252506376361853,-0.23250431439424907,0.46171604134770555,39.414876099123866,39.59606540034997
910,5.049999999999997,-6.05,0.03,1.002979860113818,-0.10034836947545961,0.451242948544535,41.251658135208324,41.436736193106455
911,6.049999999999997,-7.0,-0.49,1.010144392892491,-0.15206009365333226,0.39758521526075136,42.24253578607571,42.41040652827408
912,5.0,-6.0,-0.09,1.2567435455203169,-0.4297545749938387,0.508892496390729,49.57751834173159,49.82928792001783
913,4.049999999999997,-5.05,-0.34,1.2077911968814818,-0.2780866979527517,0.4503955532984972,47.96281154826188,48.17965317988208
914,5.049999999999997,-7.0,-0.02,1.4216066694284253,-0.4758997552629642,0.5181442241202747,111.28355859745263,111.86181799416755
915,5.049999999999997,-5.0,-0.22,1.0527522421475046,-0.141452645718978,0.41049875516006656,108.71508703717795,109.16317880664786
916,3.0,-4.0,-0.28,1.3008916039960967,-0.7244038889766378,0.3738629251374356,172.9011355485304,173.54704474607001
917,6.0,-5.0,0.2,1.7400848884202125,-0.5484915977697763,0.5228938090667515,133.61893825136443,134.31262090947268
918,5.0,-5.0,-0.23,1.2545255718513018,-0.33419201164810824,0.44475945769691166,112.32982376724878,112.83095240799858
919,6.0,-5.05,0.16,1.5267417138121289,-0.33342331492864713,0.5184905628251343,131.531439681571,132.2062678603475
920,6.049999999999997,-6.05,-0.56,1.0372135179542572,-0.20229745160678253,0.404297872017084,102.59493243609701,103.00980955867351
921,5.0,-7.0,-1.08,0.9300102807440669,-0.09344633163830156,0.3922046629162097,101.93522293146424,102.33558552236298
922,5.049999999999997,-9.0,-0.92,0.8935329367961553,-0.15334763163693635,0.4153675691303719,29.231872279848673,29.353085222589492
923,5.0,-6.05,-0.37,1.133933349830708,-0.2926514132931119,0.4643881248259881,35.51390894155932,35.67684822121974
924,4.049999999999997,-7.0,-1.08,0.8952669741296111,-0.23749748242824653,0.3886048052213305,103.20936363089868,103.61132206001128
